http://media4.s-nbcnews.com/j/newscms/2017_06/1899381/170211-clashing-abortion-protests-cb-1359_2edafeeaaa970b39318c75a00932aa15.nbcnews-fp-360-360.jpg,N_OK
http://nodeassets.nbcnews.com/,N_OK
http://www.peacockproductions.tv/,N_OK
https://twitter.com/hashtag/defundpp?src=hash,N_OK
http://nodeassets.nbcnews.com/cdnassets/projects/today-logo-site-nav.png,N_OK
http://nbcsports.com/,N_OK
https://t.co/sid24zqwpu,N_OK
http://media4.s-nbcnews.com/j/newscms/2017_06/1899381/170211-clashing-abortion-protests-cb-1359_2edafeeaaa970b39318c75a00932aa15.nbcnews-ux-320-320.jpg,N_OK
https://twitter.com/hashtag/prolife?src=hash,N_OK
http://nbc.com/,N_OK
https://twitter.com/share?text=dueling%20protests%20over%20planned%20parenthood%20erupt%20across%20america&url=http%3a%2f%2fnbcnews.to%2f2lvhglv&via=nbcnews,N_OK
http://nodeassets.nbcnews.com/styles/fonts-b858ad4bb0.min.css,N_OK
http://www.nbcnews.com/news/us-news/dc-s-march-life-highlight-gains-abortion-opponents-n712906,OK
https://www.facebook.com/sharer/sharer.php?u=http%3a%2f%2fnbcnews.to%2f2lvhglv,N_OK
http://nodeassets.nbcnews.com/31533d28.favicon.ico,N_OK
https://plus.google.com/share?url=http%3a%2f%2fwww.nbcnews.com%2fnews%2fus-news%2fdueling-protests-over-planned-parenthood-abortion-rights-erupt-across-u-n719791,N_OK
https://t.co/wqojqnahhl,N_OK
https://www.surveymonkey.com/s/zry6qhk,N_OK
http://nodeassets.nbcnews.com/styles/main-76749a0d98.min.css,N_OK
http://netdna.bootstrapcdn.com/font-awesome/4.0.3/css/font-awesome.min.css,N_OK
https://plus.google.com/share?url=http%3a%2f%2fwww.today.com%2fvideo%2fanti-abortion-movement-finding-new-life-in-trump-administration-864806979803,N_OK
http://sslnodeassets.nbcnews.com/images/transparent-placeholder.gif,N_OK
http://www.nbclearn.com/,N_OK
http://www.newsvine.com/_api/discuss?cid&h=dueling%20protests%20over%20planned%20parenthood%2c%20abortion%20access%20erupt%20across%20u.s.&t=news&u=http%3a%2f%2fwww.nbcnews.com%2fnews%2fus-news%2fdueling-protests-over-planned-parenthood-abortion-rights-erupt-across-u-n719791,N_OK
http://cnbc.com/,N_OK
https://twitter.com/ppiaction/status/830455694293946375,N_OK
http://recode.net/,N_OK
http://media4.s-nbcnews.com/j/newscms/2017_03/1873056/20117-trump-inauguration-protest-arrest-3-216p-rs_031539a9264cc5e7b3c513193890a317.nbcnews-fp-480-320.jpg,N_OK
http://www.veterans.nbcnews.com/,N_OK
http://media4.s-nbcnews.com/j/newscms/2017_06/1892976/f_gas_leak_still_170206_cbe9ab5476f69ca3bf4bf95201c68450.nbcnews-fp-320-240.jpg,N_OK
http://media1.s-nbcnews.com/j/newscms/2017_06/1894646/170207-mary-rice-william-boyette-ok-2000_e324f3dc3d4d7b1ed986f6cbefa992b4.nbcnews-fp-320-240.jpg,N_OK
https://twitter.com/nbcnews,N_OK
http://www.nbcnews.com/feature/missing-in-america/remains-found-shallow-grave-identified-missing-college-student-zuzu-verk-n717541,OK
http://www.nbcuni.com/privacy/full-privacy-policy/,N_OK
http://info.evidon.com/pub_info/1195?v=1,N_OK
http://www.today.com/,N_OK
http://msnbc.com/,N_OK
https://twitter.com/intent/tweet?text=crime%20%26%20courts%20news%3a%20trials%2c%20murders%2c%20missing%20persons%20%26%20more&url=http%3a%2f%2fwww.nbcnews.com%2fnews%2fcrime-courts&via=nbcnews,N_OK
http://media3.s-nbcnews.com/j/newscms/2014_33/619276/140814-ferguson-protest-florida-jms-2019_7ad205734205d3af3f02d1c0aff5690b.nbcnews-fp-760-360.jpg,N_OK
http://media3.s-nbcnews.com/j/newscms/2017_05/1891766/billy_disilvestro_and_mom_debbie_estes_e05d44c6acd197f7b66acc530a5b8ad0.nbcnews-fp-320-240.jpg,N_OK
http://media4.s-nbcnews.com/j/newscms/2017_04/1877391/170124-larry-nassar-mn-1435_24b50c9833c9f3b380bab2e988de9e7d.nbcnews-fp-320-280.jpg,N_OK
http://www.nbcnewyork.com/news/local/brooklyn-man-arrested-in-killing-of-karina-vetrano-police-412819233.html,N_OK
http://media1.s-nbcnews.com/j/msnbc/components/video/201702/insta_dc_trump_crimeeo_170209.nbcnews-fp-320-240.jpg,N_OK
http://media4.s-nbcnews.com/j/newscms/2016_07/1418836/160215-myrtle-beach-bike-week-jsw-527p_b5ea00b0947c7263ea14f9b185588221.nbcnews-fp-320-240.jpg,N_OK
http://www.nbcsports.com/,N_OK
http://www.msnbc.com/,N_OK
http://www.nbcnews.com/news/us-news/manhunt-triple-murder-suspect-ends-death-georgia-n718141,OK
http://nbcnews.com/,N_OK
http://www.nbcnews.com/news/us-news/federal-lawsuit-claims-kentucky-jail-unlawfully-imprisoned-hundreds-inmates-n718001,OK
http://www.nbcnews.com/video/father-of-murder-victim-finds-out-suspect-committed-suicide-872713795539,OK
http://media1.s-nbcnews.com/j/newscms/2014_36/651011/140904-bitcoin-1752_4287999961b199c5fe719804d271497d.nbcnews-fp-320-240.jpg,N_OK
http://www.nbcnews.com/politics/crime-courts,OK
http://www.peacockproductions.tv/,N_OK
http://www.nbcchicago.com/news/local/suspects-in-videotaped-beating-to-appear-in-chicago-court-413393953.html,N_OK
http://nodeassets.nbcnews.com/cdnassets/projects/today-logo-site-nav.png,N_OK
http://media1.s-nbcnews.com/j/newscms/2017_06/1899421/goldsby_b6d54da6e7d1888359eda4fcb9c8dfb7.nbcnews-fp-320-240.jpg,N_OK
http://media3.s-nbcnews.com/j/newscms/2017_06/1892671/toni_anderson_main_art_677ba2ab5c1a0dcacf57fafd2251dd0c.nbcnews-fp-320-240.jpg,N_OK
http://www.nbcnews.com/video/pres-trump-signs-three-executive-orders-on-crime-policing-873589315825,OK
http://nodeassets.nbcnews.com/31533d28.favicon.ico,N_OK
http://media3.s-nbcnews.com/j/newscms/2017_05/1888896/170202-eric-mumaw-nashville-police-officer-1030a_4a22a701a228d378fb7bbcd1300d09df.nbcnews-fp-320-240.jpg,N_OK
http://media1.s-nbcnews.com/j/newscms/2017_06/1899286/21117-vince-li-will-baker-948a-rs_5e3b23ece687fce78b61eb90204b8b54.nbcnews-fp-320-240.jpg,N_OK
http://netdna.bootstrapcdn.com/font-awesome/4.0.3/css/font-awesome.min.css,N_OK
https://plus.google.com/share?url=http%3a%2f%2fwww.nbcnews.com%2fnews%2fcrime-courts,N_OK
http://media1.s-nbcnews.com/j/msnbc/components/video/201702/2017-02-07t23-43-21-466z--1280x720.nbcnews-fp-320-240.jpg,N_OK
http://media2.s-nbcnews.com/j/msnbc/components/video/201702/f_leitner_chicago_170209.nbcnews-fp-320-280.jpg,N_OK
http://media4.s-nbcnews.com/j/newscms/2017_06/1894241/gettyimages-450941210_b32331ab1cd4cd05d828531660923044.nbcnews-fp-320-240.jpg,N_OK
http://www.nbcnews.com/feature/cold-case-spotlight/mother-s-determined-six-year-search-son-last-seen-super-n717021,OK
http://cnbc.com/,N_OK
http://media3.s-nbcnews.com/j/newscms/2016_43/1763926/zuzu_verk_main_art_cbc3eba340fc7344c27529193d93461f.nbcnews-fp-320-240.jpg,N_OK
https://plus.google.com/+nbcnews,N_OK
http://parenttoolkit.com/,N_OK
https://www.facebook.com/nbcnews,N_OK
http://feeds.nbcnews.com/feeds/topstories,N_OK
http://media1.s-nbcnews.com/j/newscms/2017_06/1899421/goldsby_b6d54da6e7d1888359eda4fcb9c8dfb7.nbcnews-fp-320-280.jpg,N_OK
http://xfinity.com/,N_OK
http://www.msnbc.com/your-business,N_OK
http://media3.s-nbcnews.com/j/msnbc/components/video/201702/f_vargas_presser_160209.nbcnews-fp-320-240.jpg,N_OK
http://www.nbcuni.com/privacy/,N_OK
http://today.com/,N_OK
http://www.nbcnewyork.com/news/local/mobster-john-gottis-grandson-pleads-guilty-to-selling-drugs-413188723.html,N_OK
http://media2.s-nbcnews.com/j/msnbc/components/video/201702/f_wayne_lane_170208.nbcnews-fp-320-240.jpg,N_OK
http://media3.s-nbcnews.com/j/msnbc/components/video/201702/f_wa_ag_reax_170209.nbcnews-fp-480-320.jpg,N_OK
http://www.nbcnews.com/news/us-news/xytex-sperm-bank-s-nitrogen-mishap-sparks-federal-investigation-n717466,OK
http://www.nbcnews.com/feature/missing-in-america/boyfriend-missing-college-student-zuzu-verk-arrested-day-after-unidentified-n716846,OK
http://www.nbcnews.com/video/wash-ag-we-ve-seen-trump-in-court-and-we-re-2-for-2-873899587957,OK
http://nodeassets.nbcnews.com/,N_OK
http://www.nbcnews.com/nightly-news/video/both-suspects-in-multi-state-killing-spree-are-captured-sheriff-s-office-says-872100931592,OK
http://www.nbcnews.com/news/us-news/more-100-inauguration-day-protesters-indicted-rioting-charges-n718626,OK
https://www.facebook.com/sharer/sharer.php?u=http%3a%2f%2fwww.nbcnews.com%2fnews%2fcrime-courts,N_OK
http://nbcsports.com/,N_OK
http://media4.s-nbcnews.com/j/newscms/2016_31/1653466/runner_f72d6dc04b1c213e241616a983ed0b15.nbcnews-fp-320-240.jpg,N_OK
http://nbc.com/,N_OK
http://nodeassets.nbcnews.com/styles/fonts-b858ad4bb0.min.css,N_OK
http://www.nbcnews.com/news/us-news/study-takes-new-look-how-big-events-fuel-u-s-n519071,OK
http://secure.nbcnews.com/_tps/_accounts/msnbc/newsletters,N_OK
http://media3.s-nbcnews.com/j/newscms/2017_05/1888896/170202-eric-mumaw-nashville-police-officer-1030a_4a22a701a228d378fb7bbcd1300d09df.nbcnews-fp-320-280.jpg,N_OK
https://www.surveymonkey.com/s/zry6qhk,N_OK
http://nodeassets.nbcnews.com/styles/main-76749a0d98.min.css,N_OK
http://www.nbcnews.com/feature/missing-in-america/few-answers-disappearance-pf-toni-anderson-after-strange-text-message-n717286,OK
http://sslnodeassets.nbcnews.com/images/transparent-placeholder.gif,N_OK
http://www.nbclearn.com/,N_OK
http://www.nbcnews.com/video/daughter-asks-judge-be-fair-in-father-s-deportation-trial-873739843950,OK
http://media1.s-nbcnews.com/j/newscms/2017_06/1899286/21117-vince-li-will-baker-948a-rs_5e3b23ece687fce78b61eb90204b8b54.nbcnews-fp-320-280.jpg,N_OK
http://www.nbcnews.com/news/us-news/woman-charged-after-apparent-suicide-attempt-led-drowning-police-officer-n717966,OK
http://media2.s-nbcnews.com/j/msnbc/components/video/201702/2017-02-03t23-47-25-333z--1280x720.nbcnews-fp-320-240.jpg,N_OK
http://recode.net/,N_OK
http://media1.s-nbcnews.com/j/newscms/2017_03/1875026/gettyimages-478039480_d01e06d1dfd7a0acab6c7d53c83b75bc.nbcnews-fp-480-320.jpg,N_OK
http://www.veterans.nbcnews.com/,N_OK
http://www.nbcnews.com/video/model-khoudia-diop-talks-skin-tone-868235331632,OK
http://www.nbcuni.com/privacy/full-privacy-policy/,N_OK
http://info.evidon.com/pub_info/1195?v=1,N_OK
http://www.today.com/,N_OK
http://msnbc.com/,N_OK
http://media2.s-nbcnews.com/j/newscms/2017_05/1886831/nbcblk28-social-1200x1200_b97a3cfee1aee2e536efabc893168057.nbcnews-fp-320-280.jpg,N_OK
http://www.nbcsports.com/,N_OK
http://www.msnbc.com/,N_OK
http://nbcnews.com/,N_OK
http://www.nbcnews.com/feature/nbcblk28-2017/nbcblk28-muktar-onifade-general-motors-engineer-meets-street-swag-n714686,OK
http://media1.s-nbcnews.com/j/newscms/2017_06/1897881/image001_1_e803aeb858b6e0daee603d19a369978c.nbcnews-fp-760-360.jpg,N_OK
http://www.peacockproductions.tv/,N_OK
http://nodeassets.nbcnews.com/cdnassets/projects/today-logo-site-nav.png,N_OK
http://media4.s-nbcnews.com/j/newscms/2017_06/1896471/ken_williams_hiv_dedbab70e4e4f3bae26e1ff9c793f157.nbcnews-fp-320-240.jpg,N_OK
http://media2.s-nbcnews.com/j/newscms/2017_05/1883391/dariusjones_81dc37c3c326c39ddc5b5bb8857b8989.nbcnews-fp-320-240.jpg,N_OK
http://www.nbcnews.com/feature/nbc-out/james-baldwin-s-sexuality-complicated-influential-n717706,OK
http://media4.s-nbcnews.com/j/newscms/2017_06/1896226/muktaronifade1_1c56160aa5e474d4265bc393100a1542.nbcnews-fp-320-280.jpg,N_OK
http://www.nbcnews.com/feature/nbc-out/if-you-ghost-do-you-throw-shade-us-dictionary-adds-n717856,OK
http://media1.s-nbcnews.com/j/newscms/2017_06/1899201/gettyimages-632580186_dbea1c8c1733bff5c2bf7a9ccf0cd24b.nbcnews-fp-320-240.jpg,N_OK
http://www.nbcnews.com/news/us-news/devin-mccourty-becomes-second-patriots-player-decline-white-house-visit-n717721,OK
http://www.nbcnews.com/video/judge-overturns-conviction-frees-man-after-21-years-868631107649,OK
http://nodeassets.nbcnews.com/31533d28.favicon.ico,N_OK
http://www.nbcnews.com/feature/nbc-out/pink-pussyhat-creator-addresses-criticism-over-name-n717886,OK
http://netdna.bootstrapcdn.com/font-awesome/4.0.3/css/font-awesome.min.css,N_OK
http://www.nbcnews.com/news/nbcblk/oped-how-we-resist-extremism-n719251,OK
http://www.nbcnews.com/feature/nbc-out/dj-workshop-brings-inclusivity-turntables-n715341,OK
http://media2.s-nbcnews.com/j/newscms/2017_06/1897421/170209-chicago-becoming-a-man-8p_6b6a437b6f94d40d3eb3bc628c76c27b.nbcnews-fp-320-240.jpg,N_OK
http://media1.s-nbcnews.com/j/newscms/2017_06/1894941/170208-elizabeth-warren-senate-floor-739p_f33d0f6dfb027e78fc671afb97c63309.nbcnews-fp-320-240.jpg,N_OK
https://www.facebook.com/nbcblk,N_OK
http://www.nbcnews.com/politics/congress/sen-elizabeth-warren-barred-speaking-impugning-sen-jeff-sessions-n718166,OK
http://www.nbcnews.com/video/detroit-engineer-follows-high-fashion-dreams-873172035750,OK
http://media2.s-nbcnews.com/j/newscms/2017_06/1893896/170207_mw_dictionary_3f176623e0466077dfc4eb8668442da4.nbcnews-fp-320-240.jpg,N_OK
http://www.nbcnews.com/video/meet-alvin-ailey-dancer-solomon-dumas-867320899599,OK
http://cnbc.com/,N_OK
https://plus.google.com/+nbcnews,N_OK
http://media3.s-nbcnews.com/j/newscms/2016_14/1486396/gettyimages-jamesbaldwinfrance-94671374_b897da1584013a5f3ece5e64a36cb016.nbcnews-fp-480-320.jpg,N_OK
http://parenttoolkit.com/,N_OK
http://feeds.nbcnews.com/feeds/topstories,N_OK
https://www.facebook.com/sharer/sharer.php?u=http%3a%2f%2fwww.nbcnews.com%2fnews%2fnbcblk,N_OK
http://media4.s-nbcnews.com/j/msnbc/components/video/201702/f_blk_flying_170206.nbcnews-fp-320-280.jpg,N_OK
http://xfinity.com/,N_OK
http://www.msnbc.com/your-business,N_OK
http://www.nbcnews.com/news/nbcblk/crystal-emery-helping-change-face-medicine-n588391,OK
http://media4.s-nbcnews.com/j/newscms/2016_30/1641396/crystal_and_drelders_35fcc883329120f9a59175dab76f8e76.nbcnews-fp-320-240.jpg,N_OK
http://www.nbcuni.com/privacy/,N_OK
http://www.nbcnews.com/feature/nbcblk28-2017/nbcblk28-samuel-sinyangwe-number-cruncher-fight-against-systemic-racism-n714771,OK
http://media1.s-nbcnews.com/j/msnbc/components/video/201702/a_blk_muktardesigns_170210.nbcnews-fp-480-320.jpg,N_OK
http://today.com/,N_OK
http://www.nbcblk28.com/,N_OK
https://twitter.com/nbcblk,N_OK
https://twitter.com/intent/tweet?text=nbcblk%3a%20black%20community%20news%2c%20information%2c%20culture%20%26%20more&url=http%3a%2f%2fwww.nbcnews.com%2fnews%2fnbcblk&via=nbcnews,N_OK
http://www.nbcwashington.com/news/local/discrimination-complaint-against-prince-georges-co-police-department-includes-training-dummy-depicting-black-man-anti-obama-license-plate-413328873.html,N_OK
http://media4.s-nbcnews.com/j/newscms/2017_05/1887571/intersessions_2_d3f504ddc4bc4d1c3c8bf36bdbf8d820.nbcnews-fp-320-240.jpg,N_OK
http://media2.s-nbcnews.com/j/newscms/2017_06/1895681/170208-beyonce-super-bowl-mn-1515_56cfbb6938bbe780c2b9d445b3c289a0.nbcnews-fp-320-280.jpg,N_OK
http://www.nbcnews.com/nightly-news/inspiring-america-chicago-program-helps-steer-young-men-away-violence-n719081,OK
http://media2.s-nbcnews.com/j/newscms/2017_05/1886831/nbcblk28-social-1200x1200_b97a3cfee1aee2e536efabc893168057.nbcnews-fp-320-240.jpg,N_OK
http://www.nbcnews.com/feature/nbcblk28-2017/nbcblk28-darius-jones-hard-knock-teen-turned-rooftop-farmer-n714721,OK
http://www.nbcnews.com/video/meet-the-17-year-old-record-setting-pilot-isaiah-cooper-871468099573,OK
http://nodeassets.nbcnews.com/,N_OK
http://media4.s-nbcnews.com/j/newscms/2017_06/1896226/muktaronifade1_1c56160aa5e474d4265bc393100a1542.nbcnews-fp-320-240.jpg,N_OK
http://media1.s-nbcnews.com/j/msnbc/components/video/201702/f_dc_trump_aa_170201.nbcnews-fp-320-240.jpg,N_OK
http://www.nbcnews.com/news/nbcblk/beyonc-hit-26m-lawsuit-slain-youtube-star-s-estate-over-n718246,OK
http://nbcsports.com/,N_OK
http://media4.s-nbcnews.com/j/msnbc/components/video/201702/nc_monsonfreed0202_1920x1080.nbcnews-fp-320-240.jpg,N_OK
http://media3.s-nbcnews.com/j/newscms/2017_06/1897591/170209-usnews-gfyobma-license-plate-washington-420a_3bc404b789a282cf7e3b580c9c84264b.nbcnews-fp-320-240.jpg,N_OK
http://nbc.com/,N_OK
http://nodeassets.nbcnews.com/styles/fonts-b858ad4bb0.min.css,N_OK
http://media1.s-nbcnews.com/j/newscms/2017_06/1899201/gettyimages-632580186_dbea1c8c1733bff5c2bf7a9ccf0cd24b.nbcnews-fp-320-280.jpg,N_OK
http://secure.nbcnews.com/_tps/_accounts/msnbc/newsletters,N_OK
http://media1.s-nbcnews.com/j/msnbc/components/video/201701/f_blk_dumasprofile_170131.nbcnews-fp-320-240.jpg,N_OK
http://media2.s-nbcnews.com/j/newscms/2017_06/1893551/170207-devin-mccourty-mn-0800_7c5598df1eb3094ce635af5467e7084a.nbcnews-fp-320-240.jpg,N_OK
http://media4.s-nbcnews.com/j/newscms/2017_06/1893861/170207-richard-branson-barack-obama-1105a_79a49398d7bd554a187eec4b0b103886.nbcnews-fp-320-240.jpg,N_OK
http://media4.s-nbcnews.com/j/newscms/2017_05/1883491/samuel_sinyangwe1_2bd3536594a90fb53199b74ccec46218.nbcnews-fp-320-240.jpg,N_OK
https://www.surveymonkey.com/s/zry6qhk,N_OK
http://nodeassets.nbcnews.com/styles/main-76749a0d98.min.css,N_OK
http://www.nbcnews.com/feature/nbc-out/outfront-hiv-positive-counselor-shares-his-story-help-others-n718781,OK
http://sslnodeassets.nbcnews.com/images/transparent-placeholder.gif,N_OK
http://www.nbclearn.com/,N_OK
http://www.nbcnews.com/video/trump-meets-with-african-american-leaders-at-white-house-867622979528,OK
http://media4.s-nbcnews.com/j/newscms/2017_06/1894046/21117-march-on-washington-2-1201p-rs_2c1eb2b125dc416fb8e56b3d1acaa7c5.nbcnews-fp-320-240.jpg,N_OK
http://media4.s-nbcnews.com/j/msnbc/components/video/201702/f_blk_khoudia_170201.nbcnews-fp-320-240.jpg,N_OK
https://plus.google.com/share?url=http%3a%2f%2fwww.nbcnews.com%2fnews%2fnbcblk,N_OK
http://recode.net/,N_OK
http://parenttoolkit.com/,N_OK
http://www.veterans.nbcnews.com/,N_OK
http://xfinity.com/,N_OK
https://www.facebook.com/sharer/sharer.php?u=http%3a%2f%2fwww.nbcnews.com%2fnews%2fus-news%2fmccain-yemen-raid-was-meant-capture-kill-al-qaeda-terrorists-n718586,N_OK
http://www.msnbc.com/your-business,N_OK
http://www.nbcuni.com/privacy/full-privacy-policy/,N_OK
https://twitter.com/share?text=john%20mccain%3a%20%27spicer%20should%20learn%27%20story%20of%20failed%20vietnam%20pow%20rescue%20mission&url=http%3a%2f%2fwww.nbcnews.com%2fvideo%2fjohn-mccain-spicer-should-learn-story-of-failed-vietnam-pow-rescue-mission-872893507680&via=nbcnews,N_OK
http://info.evidon.com/pub_info/1195?v=1,N_OK
http://www.today.com/,N_OK
http://msnbc.com/,N_OK
https://www.facebook.com/sharer.php?t=exclusive%3a%20top%20al-qaeda%20leader%20was%20target%20of%20u.s.%20raid%20in%20yemen%2c%20sources%20say&u=http%3a%2f%2fwww.nbcnews.com%2fnightly-news%2fvideo%2fexclusive-top-al-qaeda-leader-was-target-of-u-s-raid-in-yemen-sources-say-871292995720,N_OK
https://twitter.com/share?text=mccain%3a%20yemen%20raid%20was%20meant%20to%20capture%20or%20kill%20al%20qaeda%20terrorists&url=http%3a%2f%2fnbcnews.to%2f2kjlqrz&via=nbcnews,N_OK
https://plus.google.com/share?url=http%3a%2f%2fwww.nbcnews.com%2fnews%2fus-news%2fmccain-yemen-raid-was-meant-capture-kill-al-qaeda-terrorists-n718586,N_OK
http://today.com/,N_OK
https://plus.google.com/share?url=http%3a%2f%2fwww.nbcnews.com%2fvideo%2fmccain-explains-why-he-wouldn-t-label-yemen-raid-a-success-872825923542,N_OK
http://www.nbcnews.com/news/military,OK
https://www.facebook.com/sharer.php?t=white%20house%3a%20not%20calling%20yemen%20raid%20a%20success%20is%20a%20%27disservice%20to%20ryan%20owens%27&u=http%3a%2f%2fwww.nbcnews.com%2fvideo%2fwhite-house-not-calling-yemen-raid-a-success-is-a-disservice-to-ryan-owens-872802883876,N_OK
http://media4.s-nbcnews.com/j/msnbc/components/video/201702/2017-02-06t23-31-58-3z--1280x720.nbcnews-ux-1080-600.jpg,N_OK
https://www.facebook.com/sharer.php?t=john%20mccain%3a%20%27spicer%20should%20learn%27%20story%20of%20failed%20vietnam%20pow%20rescue%20mission&u=http%3a%2f%2fwww.nbcnews.com%2fvideo%2fjohn-mccain-spicer-should-learn-story-of-failed-vietnam-pow-rescue-mission-872893507680,N_OK
http://www.nbcnews.com/widget/video-embed/871292995720,OK
http://media3.s-nbcnews.com/j/msnbc/components/video/201702/f_dc_mccain_yemen_170208.nbcnews-ux-1080-600.jpg,N_OK
http://www.msnbc.com/,N_OK
http://www.nbcsports.com/,N_OK
http://www.nbcnews.com/widget/video-embed/872893507680,OK
http://nbcnews.com/,N_OK
http://www.nbcnews.com/widget/video-embed/872825923542,OK
http://www.newsvine.com/_api/discuss?cid&h=mccain%3a%20yemen%20raid%20was%20meant%20to%20capture%2c%20kill%20al%20qaeda%20terrorists&t=news&u=http%3a%2f%2fwww.nbcnews.com%2fnews%2fus-news%2fmccain-yemen-raid-was-meant-capture-kill-al-qaeda-terrorists-n718586,N_OK
